Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.129154481715455,-0.0035500933945596,62.31179793095802,0.0006,0.001,1617.547,5
3.207749087171808,-0.0051248973251891,61.99571419877972,0.0006,0.001,1627.234,5
3.2596263934090337,-0.0010329630605994,61.82591815096991,0.0006,0.001,1636.969,5
3.2979120937238657,-0.0044683284543055,61.517162893104405,0.0006,0.001,1646.734,5
3.3272390338659736,-0.0039205123142309,61.18483084084783,0.0006,0.001,1656.453,5
3.35068447221024,-0.0035453115950824,60.8224377144541,0.0006,0.001,1666.172,5
3.3706891692370573,-0.0012623251968659,60.6255416624518,0.0006,0.0,1676.141,5
3.387542758441693,2.606781502507169e-05,60.20954451264892,0.0006,0.0,1686.094,5
4.180910152329337,-0.0017055950347318,44.60154031697829,0.0006,0.0,0.0,6
4.1809364775885,-0.0001969279686096,44.58601287629512,0.0006,4.197,9.358999999999998,6
2.936803500257832,-0.0032296715985415,62.199256966338645,0.0006,0.001,1628.938,6
3.0720799797836498,-0.0029469606586824,62.29994268441351,0.0006,0.001,1638.75,6
3.1529248002208536,-0.0014903040758932,62.112455298468085,0.0006,0.001,1648.766,6
3.203515576167344,-0.001371960539799,61.85205167054074,0.0006,0.001,1658.719,6
3.2395259462018133,-0.0014146046640562,61.61460697594979,0.0006,0.001,1668.672,6
3.2667591961357134,-0.0037098331009017,61.25690819437772,0.0006,0.001,1678.563,6
4.191286299168944,-0.002669697650308,44.63081139432513,0.0006,0.0,0.0,7
4.191416983179895,-0.000594797217564,44.61884221532576,0.0004,4.207,9.343999999999998,7
2.957913713458187,-0.0003961802022008,62.43671240849422,0.0006,0.001,1618.188,7
3.104187656521888,-0.0016335621330899,62.48134926186261,0.0006,0.001,1628.047,7
3.188135983481981,-0.0042454556845481,62.17271618957144,0.0006,0.001,1637.922,7
3.241694001981472,-0.002805362450091,61.996256575019565,0.0006,0.001,1647.766,7
3.280404393826219,-0.0044973391064623,61.640999473691096,0.0004,0.001,1657.594,7
3.3098399761273654,-0.0060199206734552,61.43658046446136,0.0006,0.001,1667.406,7
3.3338084050192887,-0.0032803831945322,60.958722455527926,0.0006,0.0,1677.469,7
4.19167898729129,-0.0005694601358689,44.59936994632644,0.0006,0.0,0.0,8
4.191485338274733,0.0012292703677715,44.6178006161624,0.0006,4.207,9.375,8
3.0159395960209787,-0.0048394086862647,62.158212651524295,0.0006,0.001,1596.859,8
3.1596084070930464,-0.0029639446283669,62.09518815610125,0.0006,0.001,1606.687,8
3.2388247708941824,-0.0019316918692569,61.86745803953918,0.0006,0.001,1616.578,8
3.290154352860548,-0.0051711747059827,61.53010106405996,0.0006,0.001,1626.437,8
3.32712161099302,-0.0044377150584361,61.33841115352612,0.0006,0.001,1636.312,8
3.355223695617485,-0.00521695999427,61.055332659148135,0.0006,0.001,1646.14,8
3.3773799147266352,-0.0031330173764284,60.71123223116669,0.0006,0.001,1655.921,8
3.3960415986314683,-0.0019827002633993,60.42827906564214,0.0006,0.0,1666.093,8
4.191660740391253,-0.001408284918302,44.59290494580976,0.0004,0.0,0.0,9
4.191421134901751,-0.0007190799526456,44.60724040281432,0.0006,4.207,9.312,9
3.0254475060892254,-0.0021548954005841,62.11029841216025,0.0006,0.001,1584.812,9
3.1740519685337336,-0.0029237931705418,62.028138688409456,0.0006,0.001,1594.75,9
3.25411814410559,-0.0032577022738029,62.01869056774328,0.0006,0.001,1604.625,9
3.306603273193564,-0.0038483152153089,61.67107190954677,0.0006,0.001,1614.562,9
3.343951316165588,-0.0024965607939124,61.44825424760838,0.0006,0.001,1624.437,9
3.372520102807432,-0.0042063531860888,61.06052918266856,0.0006,0.001,1634.375,9
3.394584221422433,-0.0055926297509562,60.77173044860948,0.0006,0.001,1644.25,9
3.413055281908902,-0.0009784353128637,60.38098658930368,0.0006,0.0,1654.328,9
4.190382359026825,-0.0007647479177253,44.65889264496845,0.0006,0.0,0.0,10
4.190518218566902,6.463182257801e-05,44.62895122356867,0.0006,4.206,9.343000000000004,10
3.03253111271248,-0.0015299286498576,62.1980453235391,0.0006,0.001,1573.781,10
3.18451874019482,-0.0023146648340456,62.21537292970592,0.0006,0.001,1583.718,10
3.2665160100162827,-0.0015006320783232,62.0650073922441,0.0006,0.001,1593.671,10
3.3197756664775087,-0.0023991102981689,61.71875475119936,0.0006,0.001,1603.656,10
3.357891307397368,-0.0008986210547676,61.46461912290787,0.0006,0.001,1613.687,10
3.38652280099368,-0.0018513590096774,61.10473577518268,0.0006,0.002,1623.656,10
3.4088563495837705,-0.0029076096141104,60.7607081698243,0.0006,0.001,1633.703,10
3.4270654954959023,-0.0023972570078393,60.28902968187832,0.0006,0.0,1643.812,10
4.18494757447594,0.0002587364015666,44.62015454107926,0.0006,0.0,0.0,11
4.184939375558268,-0.0003926692975471,44.61876601472716,0.0006,4.201,9.422,11
3.008223614176636,-0.0006808329034413,62.42078136779365,0.0006,0.001,1592.047,11
3.1596244717018465,-0.0010272572158805,62.37969076447814,0.0006,0.001,1602.031,11
3.2408569096964484,-0.0039814022829502,62.299289748338,0.0006,0.001,1612.0,11
3.2932930979420374,-0.0022946325132953,62.10138963959073,0.0006,0.001,1621.969,11
3.330477735388169,-0.0042245900118983,61.716234679100765,0.0006,0.001,1632.094,11
3.3579430288021164,-0.0045790356955641,61.27366603342458,0.0006,0.001,1642.203,11
3.37986950200702,-0.0025029716304127,61.05626921877244,0.0006,0.001,1652.266,11
4.19138696373963,-0.0012733695724713,44.63250190947096,0.0006,0.0,0.0,12
4.191005572857498,-5.438671168831912e-05,44.6290146536895,0.0006,4.207,9.375,12
3.0151367627963754,-0.0008053698437555,62.41789159388495,0.0006,0.001,1578.0,12
3.1755307267677364,-0.0023490129038644,62.42541404009337,0.0006,0.001,1588.141,12
3.260952398851119,-0.0019398415665833,62.2012699962546,0.0006,0.001,1598.172,12
3.3155111743620203,-0.0017169543266358,61.98595828689483,0.0006,0.001,1608.172,12
3.3540861932977584,-0.003917125142016,61.62182583627909,0.0006,0.001,1618.187,12
3.383064210704811,-0.0029732605417985,61.350754773033785,0.0006,0.001,1628.25,12
3.405562941259707,-0.0031133855917102,60.93302453270225,0.0006,0.001,1638.297,12
3.424390487351894,-0.0006210362539479,60.69851331714205,0.0006,0.0,1648.672,12
4.1916098999207785,-0.0020106072394754,44.632688209599,0.0006,0.0,0.0,13
4.19135497361698,-0.0006519159123821,44.63518276848597,0.0006,4.207,9.313,13
3.0224333688388967,-0.00017991864391,62.43136471336018,0.0006,0.001,1565.813,13
3.185329764540701,-3.662130729819738e-05,62.345769436095374,0.0006,0.002,1575.922,13
3.2726735096021016,-0.0032000226947579,62.1173520580657,0.0006,0.001,1586.063,13
3.328693103849448,-0.0017584249709008,61.87829811254302,0.0006,0.001,1596.203,13
3.368067026585852,-0.0023323913550563,61.60229620543295,0.0006,0.001,1606.344,13
3.397096157956922,-0.0015405637534213,61.26657878032376,0.0006,0.001,1616.453,13
3.419752076235982,-0.0036567886437379,60.86217454416464,0.0006,0.001,1626.547,13
3.4386201783326107,-0.0023847552169451,60.75123874110876,0.0006,0.0,1636.969,13
4.19104446122881,-0.0004186532571019,44.60212525746821,0.0006,0.0,0.0,14
4.191138031319589,-3.938908016008129e-05,44.61408204266439,0.0006,4.207,9.359000000000002,14
3.0476480164781097,-0.001469858602856,62.27459158639179,0.0006,0.001,1553.734,14
3.208439910909777,-0.0015705175864834,62.1754064950235,0.0006,0.001,1563.89,14
3.293501044484594,-0.0017402807216962,62.01993846709864,0.0006,0.001,1574.046,14
3.348656036436046,-0.0010744282374494,61.81875497069606,0.0006,0.001,1584.265,14
3.387116021486949,-0.0015814852530629,61.49485274366151,0.0006,0.001,1594.406,14
3.4155466776838,-0.0028057139031591,61.181149754133656,0.0006,0.001,1604.546,14
3.4379201471650065,-0.002365199383059,60.83862542098779,0.0006,0.001,1614.765,14
3.456324781338571,0.0007633648614528,60.52016384566531,0.0006,0.0,1625.187,14
4.191251588829171,-0.0026539316168943,44.64115978985457,0.0006,0.0,0.0,15
4.190917560141889,-0.0002033602822177,44.624665823870856,0.0006,4.207,9.313000000000002,15
3.01712478618813,-0.0032910238525845,62.524802313888976,0.0006,0.001,1550.344,15
3.189464506391916,-0.0045487523609154,62.57843700986901,0.0006,0.001,1560.563,15
3.281180947171354,-0.0040758156707866,62.31829676264246,0.0006,0.001,1570.766,15
3.339676867791888,-0.0020274723076914,62.03008787016852,0.0006,0.001,1580.969,15
3.3806970904362377,-0.0043879090463244,61.75829204408095,0.0006,0.001,1591.188,15
3.410690085104606,-0.0026774894886294,61.38362979818011,0.0006,0.001,1601.375,15
3.434308090188977,-0.0050025170369994,61.02446320414169,0.0008,0.001,1611.563,15
3.4532451032029297,-0.0020993260135871,60.64762871074443,0.0004,0.0,1622.016,15
4.17866916142942,-0.0045387927978418,44.58276346945979,0.0006,0.0,0.0,16
4.178657335080197,0.000149670812963,44.56326262853694,0.0006,4.194,9.36,16
2.946310078159012,-0.0036263820028342,62.47198799326229,0.0004,0.001,1596.828,16
3.0971204273012454,-0.0045978947373011,62.45127703735791,0.0006,0.001,1607.141,16
3.18307645776153,-0.0039563378463042,62.4258239558521,0.0006,0.001,1617.547,16
3.236609222980616,-0.0030099164485962,62.113976289527685,0.0006,0.001,1628.047,16
3.274074054647872,-0.0024903702166418,61.730384883818985,0.0006,0.001,1638.422,16
4.19028213835832,-0.0017506343998471,44.60490806087971,0.0006,0.0,0.0,17
4.190150331585085,-0.0004381795211608,44.60801290250589,0.0006,4.206,9.328000000000005,17
2.9732644690097705,-0.0023144849865535,62.67828739920007,0.0006,0.001,1584.328,17
3.13986461460213,-0.0025052578559314,62.6260423892114,0.0006,0.001,1594.625,17
3.230053313575936,-0.0031442643891643,62.48001954965962,0.0006,0.001,1604.922,17
3.2872224430695787,-0.003348628639421,62.12742609881845,0.0006,0.001,1615.172,17
3.327898894113257,0.0008772235570089,61.82352693493093,0.0006,0.001,1625.5,17
3.3580302841009324,-0.0005912346248878,61.47788280616879,0.0006,0.0,1635.875,17
3.381954262783334,-0.0005953944508119,61.18461175835259,0.0006,0.0,1646.438,17
4.189121322830359,-0.0007721330607368,44.63384725367523,0.0006,0.0,0.0,18
4.18930659174196,0.0003336214553142,44.6218039286095,0.0006,4.205,9.359000000000002,18
3.0141615292359774,0.0002871454804036,62.48426799373123,0.0006,0.001,1561.984,18
3.181787763720457,0.0001046865189949,62.46518513424466,0.0006,0.001,1572.39,18
3.269550913209638,-0.0027419810002055,62.39820468028547,0.0006,0.001,1582.734,18
3.3250065762275605,-0.0012287433705848,62.00551069631249,0.0006,0.001,1593.031,18
3.363877433836885,-0.0030238689205602,61.7662475341282,0.0006,0.001,1603.344,18
3.3930874750874054,-0.001509097204733,61.3389470870359,0.0006,0.001,1613.609,18
3.415790057272373,-0.0018775565453537,61.01897769368141,0.0006,0.0,1624.156,18
3.434559461918513,5.022575499415978e-05,60.67607294111054,0.0006,0.0,1634.765,18
4.189336480826855,-0.0022774600719877,44.610355218782736,0.0004,0.0,0.0,19
4.189211926787022,-0.001331734677404,44.62370043456627,0.0006,4.205,9.375,19
3.0235975698180746,-0.001447680796965,62.482665025739294,0.0006,0.001,1549.031,19
3.193278413211252,-0.0014921230101537,62.520660259063135,0.0006,0.001,1559.438,19
3.2819974703582746,-0.0016859215788158,62.24326613246763,0.0006,0.001,1569.734,19
3.3386859857283904,-0.0019257729057346,61.98954008378954,0.0006,0.001,1580.094,19
3.378709536168606,-0.0050261168954404,61.574314024856974,0.0006,0.001,1590.5,19
3.407828990798217,-0.0010663799345064,61.31837647336399,0.0006,0.001,1600.875,19
3.4308483004699606,0.0004971550091276,60.93832056127148,0.0006,0.0,1611.375,19
3.450201803622341,0.0012011416906636,60.63256580721473,0.0006,0.0,1622.016,19
4.187961671001895,-0.0005542817057006,44.64472954240314,0.0006,0.0,0.0,20
4.187803330149195,-0.0028150065883149,44.633104163960176,0.0006,4.204,9.328,20
2.9944118287064305,-0.0019328074592994,62.77598072382581,0.0006,0.001,1542.844,20
3.1743473322420224,-0.0010278072209952,62.83792318174592,0.0006,0.001,1553.25,20
3.270604456548274,-0.0002997088408222,62.60093109029635,0.0004,0.001,1563.672,20
3.3316707067694504,-0.0020581009143378,62.31534929662277,0.0006,0.001,1574.078,20
3.3738194273060764,0.0005223927726711,62.02727927246441,0.0006,0.001,1584.453,20
3.404697256070275,-0.0028781981682674,61.608570524830974,0.0006,0.001,1594.828,20
3.4297673907835544,-0.0025982957500939,61.30546371200698,0.0006,0.0,1605.516,20
3.449859438528198,-0.0021624612496117,60.87275039695327,0.0006,0.0,1616.25,20
4.183271591734627,0.0007621949361175,44.56443077123853,0.0006,0.0,0.0,21
4.183473493335224,-0.0045071522294739,44.56907452289399,0.0006,4.199,9.343000000000004,21
3.031597329665196,-0.0013795857375577,62.47596510401283,0.0006,0.001,1548.718,21
3.197440179663376,-0.0003725426800647,62.44067185029404,0.0006,0.001,1559.14,21
3.2849769605829744,-0.0018534684704914,62.30251253137938,0.0006,0.001,1569.671,21
3.339205731882734,-0.0016569173022276,62.150920588474605,0.0006,0.001,1580.156,21
3.3772274138321485,-0.0010006565196349,61.620963172135696,0.0006,0.001,1590.625,21
3.40498524738561,-0.0031211657495889,61.32529308765672,0.0006,0.001,1601.125,21
3.426868390245209,-0.0003590394686726,61.07416248757734,0.0006,0.001,1611.531,21
3.4443893363606555,-0.0020551714610438,60.65278584813653,0.0006,0.0,1622.218,21
4.188984079544006,-0.0019574575881237,44.63521322937699,0.0006,0.0,0.0,22
4.189021310957518,-0.0003420520188115,44.6334910874532,0.0004,4.205,9.313000000000002,22
3.030450101229977,-0.0013481274046758,62.3510304084761,0.0006,0.001,1534.781,22
3.205458065774704,-0.0039047803360407,62.54340291733675,0.0006,0.001,1545.266,22
3.2960969502522945,-0.0026769338452046,62.33150513661473,0.0006,0.001,1555.75,22
3.353846135790668,-0.0021037928551376,62.0490364660937,0.0006,0.001,1566.234,22
3.39360328214069,-0.000676880237788,61.74434771285942,0.0006,0.001,1576.781,22
3.422609194125655,0.0009147484215287,61.27089750431586,0.0006,0.001,1587.281,22
3.445842274998317,-0.003412372702227,61.00037369304267,0.0006,0.0,1598.0,22
3.4646872594661904,-0.0033777812840819,60.56890545359848,0.0004,0.0,1608.828,22
3.4801395225885603,0.0010776037840459,60.19473881257438,0.0006,0.0,1619.656,22
4.188017123469818,-0.0009162733613295,44.680330122145484,0.0004,0.0,0.0,23
4.188208290959306,0.0001255299554632,44.69726563272465,0.0006,4.204,9.343000000000004,23
3.04556882491595,-0.001220596789036,62.46667289787696,0.0006,0.001,1520.625,23
3.21952394162021,-0.0011128266806181,62.54253781933885,0.0006,0.001,1531.125,23
3.3104991421844443,-0.0020442063403616,62.25994884982352,0.0006,0.001,1541.718,23
3.367446575494238,-0.0025055878215993,62.083993152370994,0.0006,0.001,1552.203,23
3.406630221723827,-0.0007737556277421,61.76729329723919,0.0006,0.001,1562.703,23
3.4355400422575286,-0.0014115854116304,61.41168894976147,0.0006,0.001,1573.187,23
3.4581982057930456,-3.726852298279995e-06,60.87508246604706,0.0008,0.001,1583.703,23
3.47721871423461,-0.0008652816970481,60.51404335201463,0.0006,0.0,1594.64,23
3.492546921315259,0.0007478351109079,60.214950629437766,0.0006,0.0,1605.484,23
4.188931370316714,-0.003992955517195,44.65696765515588,0.0006,0.0,0.0,24
4.188944596283129,-0.0021542621513957,44.64880695403803,0.0006,4.205,9.328,24
3.0263648216874506,-0.0037807074181466,62.63316972633199,0.0006,0.001,1515.515,24
3.209510613370714,-0.001742449746736,62.63230746197035,0.0006,0.001,1526.156,24
3.303804659135804,-1.992431222712047e-05,62.475876362141086,0.0006,0.001,1536.718,24
3.3637299431978778,-0.000110815010751,62.23630852549638,0.0006,0.001,1547.265,24
3.40402127856561,-0.0006847953230444,61.84948985155822,0.0006,0.001,1557.781,24
3.434515462915808,-0.001782539064844,61.54850318939088,0.0006,0.001,1568.328,24
3.458444310907005,-0.0020507757789648,61.11122901778791,0.0004,0.0,1579.031,24
3.477742831213307,-0.0031306997273579,60.85063171964279,0.0006,0.0,1589.906,24
3.4934497198763443,0.0003574563452803,60.41816918998191,0.0006,0.0,1600.75,24
4.189721988537926,-0.0006702312920979,44.6494752691612,0.0006,0.0,0.0,25
4.189625510918508,0.0004601258896319,44.65075383905734,0.0006,4.205,9.297000000000002,25
3.03054920220589,-0.0017606195742449,62.60236342956188,0.0006,0.001,1508.938,25
3.214692384204851,-0.0020092780023276,62.63885708285674,0.0006,0.001,1519.563,25
3.3111020763197136,0.0001918424137611,62.48614614582311,0.0006,0.001,1530.266,25
3.370936214186601,-0.0027818701798452,62.20840757046341,0.0006,0.001,1540.906,25
3.412061149392695,-0.00104146555579,61.82324401683578,0.0006,0.001,1551.516,25
3.442867179487468,-0.0055949945993465,61.45205016751394,0.0006,0.001,1562.25,25
3.466548714415977,-0.0020418826843679,61.07599000216297,0.0006,0.0,1573.125,25
3.4853464461943675,-0.0014376803005481,60.64812230806536,0.0006,0.0,1584.078,25
3.501240975584903,-0.002939152441859,60.25867105965887,0.0006,0.0,1595.0,25
4.182121595717829,-0.0018758154191524,44.6192244164673,0.0006,0.0,0.0,26
4.1819445741238095,-0.000917037877065,44.62266336673287,0.0006,4.197,9.311999999999998,26
3.038699911066331,-0.0005236415770124,62.50972828784737,0.0006,0.001,1526.328,26
3.2105593497495573,-0.0003500786854562,62.42592873497141,0.0006,0.001,1537.0,26
3.2984704230379127,-0.0011634145740445,62.299681337157,0.0006,0.001,1547.625,26
3.353759933939701,-0.0004909821031975,61.9880732809907,0.0006,0.001,1558.312,26
3.391529449688757,-0.000826129677448,61.68045084629888,0.0006,0.001,1568.984,26
3.419814995844777,-0.0022710185762337,61.340490684745966,0.0006,0.001,1579.656,26
3.441761321978839,-0.0017778082730673,60.96237199809654,0.0004,0.0,1590.453,26
3.45985331086342,-0.0022956458917453,60.51838133514721,0.0006,0.0,1601.39,26
3.474768534568747,0.0004862633145462,60.205576568768805,0.0006,0.0,1612.422,26
4.18953881832451,-0.0034167703231778,44.62244303647462,0.0006,0.0,0.0,27
4.189466819725867,-0.0014271702214928,44.65138993400648,0.0006,4.205,9.344,27
3.046311264463222,-0.001321693179176,62.36802136386756,0.0006,0.001,1512.391,27
3.225796394712473,-0.0026189799086806,62.41430430344205,0.0006,0.001,1523.094,27
3.317853666628469,-0.0007055297869858,62.20129610570087,0.0006,0.001,1533.75,27
3.3752836083380564,-0.0006136933365466,61.87049498263909,0.0006,0.001,1544.469,27
3.414610836992929,-0.0010999847489109,61.55369367393117,0.0006,0.001,1555.25,27
3.443357433491796,-0.0025304718868311,61.1968651580335,0.0006,0.001,1565.922,27
3.465938937763218,0.0001501244356611,60.78442685490748,0.0006,0.0,1576.938,27
3.484523283649148,-0.0014968990524257,60.36831326819314,0.0006,0.0,1587.922,27
3.4994373212819463,-0.0020495564985561,60.109290625847294,0.0006,0.0,1598.969,27
4.18877344296717,-0.0024835395314715,44.61775964712291,0.0004,0.0,0.0,28
4.1887510258669725,-0.0011731582388076,44.63394810500298,0.0006,4.205,9.358999999999998,28
3.0118910036708524,-0.0007819986215022,62.61527469869001,0.0006,0.001,1505.453,28
3.203030083209032,3.1051647423139267e-06,62.71706660837061,0.0006,0.001,1516.187,28
3.3022716647435617,0.0020082664928365,62.57696621316644,0.0006,0.001,1526.906,28
3.3644150440544487,-0.0008136315474766,62.23699257565332,0.0006,0.001,1537.625,28
3.406841324890596,-0.001232426641675,61.89544622431129,0.0006,0.001,1548.359,28
3.438010199055758,0.0015912761194575,61.541342749936206,0.0006,0.001,1559.125,28
3.4624371799064164,-0.0021041990492592,61.18933788721824,0.0006,0.0,1570.141,28
3.48208089884559,-0.0018754076557429,60.82592741086228,0.0006,0.0,1581.172,28
3.498168539355966,0.0003230621505563,60.30825838911061,0.0006,0.0,1592.187,28
4.187311002547918,-0.0028769126231836,44.57938812599237,0.0004,0.0,0.0,29
4.187364248433742,0.0014800577774969,44.58616484972709,0.0004,4.203,9.359000000000002,29
3.0373118006884186,0.0003736153835188,62.51095475921594,0.0006,0.002,1490.187,29
3.224926409493525,-0.0020546232378394,62.554566036297686,0.0006,0.001,1500.953,29
3.3219848933014355,-0.0024150868468661,62.35059267167456,0.0006,0.001,1511.75,29
3.382455260842535,0.0002787660150809,61.86193067876766,0.0006,0.001,1522.578,29
3.4230189274155864,-0.0034961313047722,61.62117926556128,0.0006,0.001,1533.391,29
3.4531130521748885,0.0003433211932405,61.37709314808742,0.0006,0.001,1544.25,29
3.477042899143547,-0.0028519640221776,60.93025799317053,0.0006,0.0,1555.281,29
3.495618303941624,-0.0048274060933355,60.547327215506655,0.0006,0.0,1566.344,29
3.511127307152203,-0.0010356581600535,60.21840830383354,0.0006,0.0,1577.484,29
4.188843927084549,-0.0013160103517606,44.65469045596505,0.0006,0.0,0.0,30
4.188733887100681,-0.0020021627032729,44.63882940473298,0.0004,4.205,9.438,30
3.0455265006008405,-0.0013303019084856,62.48691429447336,0.0006,0.001,1484.313,30
3.2334719852529945,-9.012641117919936e-05,62.45170371761268,0.0006,0.001,1495.125,30
3.330281888957112,-0.0011904648875777,62.2121263217843,0.0006,0.001,1505.953,30
3.3905313121046925,-0.0008415149094919,61.95388252870187,0.0006,0.001,1516.766,30
3.430464141544204,-0.0007366712542526,61.63019440920512,0.0006,0.001,1527.547,30
3.4603764697773856,-0.0009541918213746,61.23870307088806,0.0004,0.001,1538.36,30
3.4835916949595336,-0.0017654240047179,60.86750865234626,0.0006,0.0,1549.25,30
3.5025453490250684,-0.0013751796608128,60.48724066378474,0.0004,0.0,1560.406,30
3.517770954625824,0.0002020457967086,59.93938660381843,0.0006,0.0,1571.547,30
4.184536605382707,0.0005341350957084,44.52996519417786,0.0006,0.0,0.0,31
4.184500701881961,-0.0012330851931672,44.558815031633614,0.0006,4.201,9.328000000000005,31
3.0364785510490924,-0.0024347327702111,62.52910145065346,0.0006,0.001,1490.906,31
3.226281655258522,-0.0020812160719038,62.59235284434121,0.0006,0.001,1501.75,31
3.323478388940945,-0.0019459547662067,62.41551833223535,0.0006,0.001,1512.594,31
3.383600456742684,-0.0002480603793088,62.15980441685472,0.0006,0.001,1523.469,31
3.4239604978782685,-0.0037216916202862,61.72763789412363,0.0006,0.001,1534.266,31
3.453528300804274,-0.0029230352913999,61.42874001296842,0.0006,0.001,1545.094,31
3.4764315889315345,-0.0009805323662858,60.91970476658248,0.0006,0.0,1556.047,31
3.4951699899227817,-0.0021746202745954,60.649225548469424,0.0006,0.0,1567.313,31
3.510455101791246,-0.0035181294562653,60.19971004402888,0.0006,0.0,1578.484,31
4.188530465383751,-0.0007660529793307,44.584489397198766,0.0004,0.0,0.0,32
4.188469755011567,9.05497181579042e-06,44.59895717122263,0.0006,4.205,9.344,32
3.0046849179992368,-0.0023443944774781,62.80544533888453,0.0006,0.001,1486.157,32
3.206867041874524,-0.0044965507262659,62.84622214879507,0.0006,0.001,1497.063,32
3.3129889423395174,0.0008757216237683,62.6461307974705,0.0006,0.001,1508.125,32
3.3774420141641235,-0.0029262061770451,62.31801256145345,0.0006,0.001,1519.0,32
3.421390920071992,-0.0008057673053679,62.05184199576616,0.0006,0.001,1529.938,32
3.4537324724387064,-0.0007259560219084,61.762427776129776,0.0006,0.0,1541.0,32
3.4784083809049067,-0.0001499728672542,61.28158732255669,0.0006,0.0,1552.141,32
3.4979151465611618,-0.0007583629134405,60.93382772908002,0.0006,0.0,1563.282,32
3.513762271078856,-0.0025314391017296,60.479723524355855,0.0006,0.0,1574.469,32
4.188186051563081,-0.0016683075235158,44.61354084355705,0.0006,0.0,0.0,33
4.188200529397757,0.0011097749362351,44.60072493720745,0.0006,4.204,9.328000000000005,33
3.001447634846929,0.0016725185546906,62.90982689657048,0.0006,0.001,1479.703,33
3.208066201992747,-0.0027012689451792,63.0242156686281,0.0006,0.001,1490.64,33
3.3152150836660703,-0.0011903677946779,62.8114112441106,0.0006,0.001,1501.578,33
3.382117902025497,0.0017244489688656,62.47392059424065,0.0006,0.001,1512.609,33
