Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.7167270324998194,-6.708324226853424e-05,35.820727594706185,0.0004,3.717,1785.422,1
3.714271146206196,-0.0003856275840489,35.84519478739416,0.0004,3.714,1805.391,1
3.711784656432389,-0.0008818362091125,35.89720140378672,0.0004,3.712,1825.438,1
3.709141523198792,0.0019021825412026,35.93537253519252,0.0004,3.71,1845.391,1
3.706735823798418,0.0002984774153894,35.95311417374668,0.0004,3.706,1865.36,1
3.704085492038357,-0.0004837827217769,36.0201474445084,0.0004,3.705,1885.313,1
3.7014050134262,-0.0007784368019026,36.017784403690534,0.0004,3.702,1905.235,1
3.6990319006920944,0.0005620605768192,36.06353936178778,0.0004,3.7,1925.172,1
3.696675476893033,-0.0004295692458653,36.12838662809303,0.0006,3.697,1945.204,1
3.6945194943327513,6.551918084621403e-05,36.1818459195553,0.0004,3.695,1965.125,1
3.6921647106803817,-0.00109306925353,36.21148844213883,0.0004,3.693,1985.079,1
3.689787914820389,-0.0040502175759935,36.22878434727258,0.0004,3.69,2005.125,1
3.6878053685055625,-0.0010212839511093,36.283855069780365,0.0004,3.689,2025.157,1
3.68565195767016,-0.0026966317427503,36.26811056053994,0.0004,3.686,2045.094,1
3.6834687977693497,-0.0028415947232614,36.34438589813848,0.0004,3.684,2065.032,1
3.681483236341011,-0.002554744042386,36.40522356031972,0.0004,3.682,2084.938,1
3.679409098341548,-0.0004313216734561,36.44123613139745,0.0004,3.68,2104.891,1
3.677575498129478,-0.0021242853643754,36.45983849267853,0.0004,3.678,2124.813,1
3.675700914778206,-0.0007901451516856,36.46241915776355,0.0004,3.676,2144.75,1
3.673695479371667,-0.0009682118214938,36.53783860915392,0.0004,3.675,2164.641,1
3.672058392925636,0.0008022557359718,36.56387655361695,0.0004,3.672,2184.657,1
3.669960778995875,-0.0001746614677319,36.62936910028598,0.0004,3.67,2204.61,1
3.6684096776184143,-0.0002900498506098,36.67037635427087,0.0004,3.669,2224.594,1
3.666633412149496,-0.0011552709454825,36.676039152428295,0.0004,3.667,2244.532,1
3.665061227797648,-0.0009538381885533,36.72018796755215,0.0004,3.665,2264.516,1
3.66321399524785,-0.0019730267142952,36.76232966192833,0.0004,3.664,2284.438,1
3.661566621365703,-0.0014693280008221,36.77461083506682,0.0004,3.661,2304.516,1
3.6595630168230553,-0.0007618770749284,36.846217073230086,0.0004,3.66,2324.438,1
3.6580805434620727,-0.0004217704933734,36.87478603554567,0.0004,3.658,2344.407,1
3.6561301034706095,-0.0014096160766781,36.91367400597198,0.0004,3.655,2364.329,1
3.654247754193814,-0.001858805215735,36.95911266593578,0.0004,3.654,2384.422,1
3.65228811343742,-0.0007164649985052,37.06040592457846,0.0004,3.652,2404.313,1
3.650497346389253,0.0008369108437972,37.066166989183806,0.0004,3.65,2424.204,1
3.648789522581261,6.145970621907546e-05,37.13524733807275,0.0004,3.648,2444.172,1
3.6467644900407614,-0.0005464116772502,37.1538894363021,0.0004,3.646,2464.188,1
3.6451739309592255,-0.0086444413622275,37.21858922162234,0.0004,3.644,2484.047,1
3.642711884506508,-0.000911763102762,37.25294579284107,0.0004,3.641,2503.954,1
3.640811804245928,-0.0006736514708712,37.28438452315264,0.0004,3.639,2523.844,1
3.638723639471672,0.0019760135663293,37.33928343587415,0.0004,3.637,2543.672,1
3.6365003067352015,-0.0012698537166584,37.421330863473415,0.0004,3.635,2563.641,1
3.634749448169472,0.0005696929812332,37.46393371814885,0.0004,3.633,2583.563,1
3.6322609832814337,-0.0018125365245678,37.511024240824526,0.0004,3.63,2603.625,1
3.6298760582549248,-0.0022148824577961,37.58724474022759,0.0004,3.629,2623.516,1
3.6273304730686737,0.0004700684601776,37.60730041313372,0.0004,3.625,2643.516,1
3.624528031850075,0.0011906976630591,37.666000578332046,0.0006,3.623,2663.469,1
3.6221384528043807,-0.0020754256519528,37.73387749506692,0.0004,3.62,2683.422,1
3.619315461898695,-0.0004257682459166,37.744002633876896,0.0004,3.617,2703.391,1
3.616765334672018,0.0009088687002407,37.80773231410553,0.0006,3.613,2723.391,1
3.613605569945207,0.0003387655633332,37.85227047807851,0.0004,3.611,2743.297,1
3.610318878201896,0.0006981587709192,37.9214837631036,0.0004,3.607,2763.266,1
3.607221241632274,-0.0007141919146463,37.97917389183837,0.0006,3.605,2783.266,1
3.603994923473316,-0.0002832687167197,37.99905751440157,0.0004,3.601,2803.125,1
3.600271361197838,-0.0022003227952636,38.06404399844293,0.0004,3.597,2823.047,1
3.596372077740672,-0.0003613660049744,38.13911807671243,0.0006,3.592,2842.9850000000006,1
3.592359857814269,-0.0001239562407901,38.18820335462303,0.0004,3.588,2862.875,1
3.587671455833378,-0.0009450140947042,38.265453993525576,0.0004,3.584,2882.8439999999973,1
3.583020471192861,0.0025381346004649,38.30471317382683,0.0004,3.579,2902.828999999998,1
3.5778966431227714,-0.0008278167699992,38.375551479399526,0.0004,3.573,2922.7820000000065,1
3.571900699284815,-0.0015631535331364,38.45798416247526,0.0004,3.567,2942.75,1
3.565622274644724,-0.0028225255866959,38.4912860900034,0.0006,3.56,2962.75,1
3.558545961150424,-0.0005540907676096,38.55707867324734,0.0004,3.553,2982.812999999994,1
3.550511874061684,-0.0002478866134307,38.64466197696724,0.0004,3.545,3002.7820000000065,1
3.541047858920417,-0.001206735328987,38.748386149541794,0.0004,3.534,3022.703999999998,1
3.529741716474663,-0.000735093518581,38.796906843991245,0.0006,3.524,3042.641000000004,1
3.51727555294299,0.0001065538542616,38.88286726852654,0.0004,3.511,3062.5,1
3.5030948515281843,-0.0003553771791708,38.96317523320256,0.0004,3.495,3082.5,1
3.486105370770683,-0.001418910995662,39.0699621137452,0.0004,3.477,3102.422000000006,1
3.4660834493374435,0.0002226601977818,39.08503759848416,0.0004,3.457,3122.391000000004,1
3.4433665268460927,-0.0014709387435729,39.21466687765471,0.0004,3.433,3142.422000000006,1
3.416589333919832,-0.0016967813041155,39.336748545936274,0.0006,3.406,3162.391000000004,1
3.3860762592182088,-0.0019947707219634,39.43853914763252,0.0004,3.374,3182.3439999999973,1
3.350010899249976,0.0010477373932892,39.54142959664377,0.0006,3.339,3202.312999999994,1
3.3079246868893257,0.0008667752109889,39.64249933006052,0.0004,3.295,3222.25,1
3.257179330847692,-0.0029063019076727,39.7442246244521,0.0004,3.242,3242.2189999999973,1
3.195884713743036,-0.0007752434173582,39.91546145844266,0.0004,3.18,3262.2350000000006,1
3.118306333045988,-0.0007894290308137,40.09421253829204,0.0004,3.094,3282.25,1
3.014856412773616,-0.0022560813064252,40.25398193244908,0.0004,2.982,3302.312999999994,1
2.8985512727304816,-0.0013218451121256,40.47379522669921,0.0004,2.838,3322.297000000006,1
2.804455845888516,-0.0026831387892515,40.711455499237935,0.0004,0.0,3342.437999999994,1
2.890486298330571,-0.003005051029982,40.66334065222796,0.0004,0.001,3352.5320000000065,1
2.9387773548512306,-0.0016838516825793,40.4421241491256,0.0006,0.0,3362.672000000006,1
2.9735293778368668,-0.0002987328614689,40.29142554016575,0.0004,0.001,3372.75,1
3.0015797855578,-0.0020489018745802,40.11397498883707,0.0004,0.0,3383.062999999994,1
3.025011817377626,-0.0048616521797001,39.95029740951499,0.0004,0.001,3393.328999999998,1
3.045695960186721,0.0001632183816718,39.831620742681885,0.0004,-0.0,3403.7189999999973,1
3.063578869296452,-0.000151649607853,39.7113906105732,0.0004,-0.0,3414.1570000000065,1
3.079329805330804,-0.0023858689853024,39.54953492795978,0.0004,-0.0,3424.5,1
3.093155056691625,-0.0034256700909932,39.38494053134616,0.0004,0.0,3434.922000000006,1
3.105651991576399,-0.0047151322602265,39.22782517339746,0.0004,0.0,3445.312999999994,1
3.116881988396148,-0.0018914297528182,39.05396298906032,0.0004,-0.0,3455.7189999999973,1
3.1267641290385337,-0.0014424039979021,38.91216218923233,0.0004,0.0,3466.0939999999973,1
3.135594117493851,0.0001734811513576,38.76029289602224,0.0004,0.0,3476.516000000004,1
3.143720497772553,-0.0032904621015083,38.57823499804683,0.0004,-0.0,3486.922000000006,1
3.1508884125620664,-0.0024769751740433,38.4297821429619,0.0004,-0.0,3497.312999999994,1
3.157542030631734,-0.0028162872777028,38.27045263484956,0.0004,0.0,3507.797000000006,1
3.163656354176919,-0.0007640038848001,38.123753853061416,0.0006,0.0,3518.187999999994,1
3.1691800602107683,-0.0010261301156031,37.97314276627998,0.0004,0.0,3528.5939999999973,1
3.1743670579046737,-0.0016963369308566,37.81743293087881,0.0004,0.0,3538.9850000000006,1
3.1788920661642504,0.0009531998887047,37.68254971190981,0.0004,-0.0,3549.391000000004,1
3.183577295280939,-0.0012441365489491,37.51496632854404,0.0004,0.0,3559.766000000004,1
3.1875470517837687,-0.0025445077365351,37.35394385487678,0.0006,0.0,3570.0939999999973,1
3.1917041200947467,-0.0002692567445277,37.23020332754016,0.0004,0.0,3580.5320000000065,1
3.1952054046937843,-0.0016098103652443,37.09361427355565,0.0004,0.0,3590.922000000006,1
3.1988237187777853,-0.003687049412299,36.945833993079766,0.0004,0.0,3601.3439999999973,1
3.201868941840398,-0.0004396625906547,36.80764711888847,0.0004,-0.0,3611.703999999998,1
3.205010507451336,-0.0021960008728519,36.68650858445234,0.0004,0.0,3622.1100000000006,1
3.207745765110917,-0.0018857118767687,36.54251526982253,0.0004,0.0,3632.5160000000033,1
3.210625209871058,-0.0006607851920382,36.40771953067678,0.0004,-0.0,3642.8910000000033,1
3.2130740779263207,-0.0036289603540042,36.28343535992973,0.0004,0.0,3653.312999999994,1
3.2157058178274727,-0.0030662255113978,36.157630902698095,0.0004,-0.0,3663.718999999997,1
3.2180013230334543,-0.001575937765808,36.030661725805935,0.0004,0.0,3674.1100000000006,1
3.2199689539323324,-0.0008535834138425,35.89977577072357,0.0004,0.0,3684.547000000006,1
3.222089258286843,-0.0014710968374521,35.77903146531298,0.0004,0.0,3694.968999999997,1
3.2243657822403824,-0.0001817000448822,35.65962708612967,0.0004,0.0,3705.312999999994,1
3.226221544194356,-0.001182491639974,35.5400666163796,0.0004,-0.0,3715.718999999997,1
3.228102850487552,-0.0031701549028052,35.423806937166866,0.0006,-0.0,3726.1410000000033,1
3.2299870775241875,-0.0001870415980365,35.31812925692988,0.0004,0.0,3736.672000000006,1
3.2317323218828893,0.0003415518257203,35.1942044245892,0.0004,-0.0,3747.032000000007,1
3.233261900221743,-0.0010681796211741,35.09145513960318,0.0004,0.0,3757.422000000006,1
3.234908423938088,-0.000288151563066,34.98935157026232,0.0004,-0.0,3767.875,1
3.2364971446730912,-0.0002226710948728,34.877133997527714,0.0004,0.0,3778.218999999997,1
3.2379916201371377,-0.0028878280660398,34.77152263602637,0.0004,-0.0,3788.657000000007,1
3.2391403281795625,-0.0022339962391783,34.66806732493181,0.0004,0.0,3799.062999999994,1
3.240623406836352,-0.0011665129384838,34.568553731211395,0.0004,0.0,3809.453999999998,1
3.2420537301522105,-0.0009689554291754,34.472416837169256,0.0004,0.0,3819.8910000000033,1
3.243128285654956,-0.0006172918291263,34.37491362947073,0.0004,0.0,3830.297000000006,1
3.24443178923735,-0.0008801329403837,34.26197861332747,0.0004,0.0,3840.7350000000006,1
3.2455510767800813,-0.0023374693644598,34.175677369902786,0.0006,0.0,3851.1100000000006,1
3.246821196339413,-0.0017459008789935,34.0797135241507,0.0004,0.0,3861.468999999997,1
3.247862787259254,-0.0001780353130157,33.99842397443689,0.0004,-0.0,3871.8910000000033,1
3.2489429561507115,-0.0037350886071783,33.89127310540606,0.0004,0.0,3882.297000000006,1
3.250027095365733,-0.004482882915687,33.80940168459592,0.0004,0.0,3892.672000000006,1
3.2512427841265232,-0.0024764016071509,33.7228338171904,0.0004,-0.0,3903.078999999998,1
3.252153875582336,-0.0007785273002423,33.627301644585366,0.0004,-0.0,3913.5,1
3.2531114246511192,-0.0042311371133165,33.53936588773534,0.0004,-0.0,3923.875,1
3.253911537300528,-0.0010920115361216,33.44982616526601,0.0004,0.0,3934.25,1
3.254959205339417,-0.000418590334296,33.36631223292039,0.0004,0.0,3944.6410000000033,1
3.255737975327744,-0.0008931419971156,33.28205871661001,0.0004,-0.0,3955.0,1
3.256557466979182,-0.0021473862172387,33.210029420405256,0.0004,0.0,3965.375,1
3.2574932724976446,-0.0002184331151237,33.12728223793274,0.0004,0.0,3975.843999999997,1
3.2584895274551764,-0.000692928021718,33.05144925703555,0.0004,-0.0,3986.2350000000006,1
3.258979737159404,-0.0005760716571923,32.96865333596882,0.0004,0.0,3996.625,1
3.2598674785068926,-0.0015297205845938,32.89310273931553,0.0004,0.0,4007.047000000006,1
3.260689584225457,-0.0013880227484751,32.81311230115203,0.0004,-0.0,4017.3910000000033,1
3.2613281123459537,-0.0013931727626418,32.73751150648648,0.0004,-0.0,4027.812999999994,1
3.2621670403077148,-0.0026705583501551,32.677751547011965,0.0004,0.0,4038.203999999998,1
3.262909837782692,-0.0031919195717269,32.593726275601426,0.0004,-0.0,4048.6410000000033,1
3.263572669402499,-8.141397918142462e-05,32.52429203730488,0.0004,0.0,4059.078999999998,1
3.2641553339580347,-0.0025182857212545,32.45983980814701,0.0004,0.0,4069.468999999997,1
3.264978426032372,-0.0001710798317559,32.38032422348777,0.0004,0.0,4079.875,1
3.26575492158612,-0.0028250511694227,32.31589137354378,0.0004,0.0,4090.282000000007,1
3.266373275502449,0.0003766429002054,32.25257574730113,0.0004,-0.0,4100.672000000006,1
3.266955949135433,-0.0017800549725709,32.188194599581,0.0004,0.0,4111.047000000006,1
3.2677048383818086,0.0010160579287667,32.11096903781019,0.0004,0.0,4121.468999999997,1
3.2681942478726245,-0.0017679877464385,32.05286963361885,0.0004,-0.0,4131.843999999997,1
3.2688124011297366,-0.0028085683758435,31.981303738544337,0.0004,-0.0,4142.266000000003,1
3.269415356014838,-0.0004301491970352,31.92689228680309,0.0004,0.0,4152.766000000003,1
3.270102122290085,-0.0029601749013463,31.85338926125313,0.0004,0.0,4163.218999999997,1
3.270753338543878,-0.0025623483782241,31.78262049358386,0.0004,0.0,4173.625,1
3.271206635826331,-0.0015504471244982,31.730209047772703,0.0004,0.0,4184.0,1
3.271648728717877,-0.0016813425936824,31.67959856922998,0.0004,0.0,4194.407000000007,1
3.2723125177769647,-0.0015688215467838,31.61601845849834,0.0004,0.0,4204.860000000001,1
3.272922947151278,-0.0026558226483257,31.55335435374046,0.0004,0.0,4215.328999999998,1
3.2733717098159345,-0.0019815083830818,31.4851160739065,0.0004,0.0,4225.687999999995,1
3.273960260782664,-0.0016867312603455,31.43597425017227,0.0004,-0.0,4236.110000000001,1
3.27436265058106,-0.0030327868937428,31.365180709553474,0.0004,0.0,4246.485000000001,1
3.274778877055223,-0.0005821465807904,31.32371391619364,0.0004,-0.0,4256.937999999995,1
3.275790424888405,-0.0026972026927044,31.2599469149818,0.0004,-0.0,4267.360000000001,1
3.276025397776904,-0.0011663599670584,31.20555960913624,0.0004,0.0,4277.782000000007,1
3.276231219101928,0.0006756250169812,31.1576887034711,0.0004,0.0,4288.172000000006,1
3.276796084970479,0.0005632273370886,31.10562359067217,0.0004,0.0,4298.562999999995,1
3.27721731369529,0.0001182660970082,31.04575184120764,0.0004,0.0,4308.937999999995,1
3.2778785081827584,0.0003566383354393,30.998599793391527,0.0004,-0.0,4319.312999999995,1
3.2783011050390134,0.0006655131887931,30.972254761105265,0.0004,-0.0,4329.766000000003,1
3.278651053035057,0.0015207962105738,30.909270728770416,0.0004,0.0,4340.172000000006,1
3.2793070426784467,-0.0001835444392663,30.85706519645424,0.0004,0.0,4350.641000000003,1
3.279690664183591,-0.0011037856859376,30.80559772156889,0.0004,0.0,4361.047000000006,1
3.2800538656453417,-0.0016666864449151,30.756647743043416,0.0004,0.0,4371.407000000007,1
3.280378694597585,-0.001530389196585,30.722132380584664,0.0004,-0.0,4381.766000000003,1
3.2809615259428506,-0.000723405198152,30.662667940454668,0.0004,0.0,4392.218999999997,1
3.281521538734683,-0.0024265829275794,30.626547435407907,0.0004,-0.0,4402.578999999998,1
3.2819074462628333,-0.0008192673541318,30.59031980584751,0.0004,0.0,4413.0,1
3.2822799949053847,0.0007850021892931,30.5381285003492,0.0004,0.0,4423.343999999997,1
3.2827639378232285,-0.0010406240641424,30.487156264507977,0.0004,0.0,4433.797000000006,1
3.2831862287557136,-0.0005336627851754,30.428704990117577,0.0004,-0.0,4444.203999999998,1
3.283445232822658,-7.783669131090311e-05,30.386104617410496,0.0004,-0.0,4454.578999999998,1
3.28397980854452,-0.001115349499501,30.339331835188467,0.0004,-0.0,4464.937999999995,1
3.284127683829463,-0.001293414341848,30.306784361812426,0.0004,-0.0,4475.312999999995,1
3.284677896391301,-0.0016606263461996,30.26887069678785,0.0004,-0.0,4485.75,1
3.285085607140867,0.0020021538114208,30.21352534966027,0.0004,0.0,4496.110000000001,1
3.2853361523375644,-0.0020706643927159,30.177323667019145,0.0004,0.0,4506.562999999995,1
3.2857546864896983,0.0005619136559231,30.14776558442582,0.0004,0.0,4516.968999999997,1
3.2861426128504627,0.0002148352372032,30.098702077068484,0.0004,0.0,4527.343999999997,1
3.286473126330459,-0.0028775024473147,30.049891769898355,0.0004,0.0,4537.797000000006,1
3.2867477579872686,-0.0049995869540812,30.026507765902256,0.0004,0.0,4548.218999999997,1
3.287031134903403,-0.0033482649571172,29.980265386935063,0.0004,-0.0,4558.625,1
3.2874123799208483,0.000593921173498,29.94376638276191,0.0004,0.0,4569.062999999995,1
3.287869815492172,0.0006221326243142,29.90427795069161,0.0004,-0.0,4579.422000000006,1
3.2882689536563885,0.0001695271546571,29.849150789433363,0.0004,0.0,4589.812999999995,1
3.288565398763322,-0.0019853442373958,29.81787440528459,0.0004,0.0,4600.235000000001,1
3.288914561549732,-0.0021849663549683,29.78037644174352,0.0004,0.0,4610.578999999998,1
3.289149707489623,-0.0007019108695233,29.75293809505035,0.0004,-0.0,4621.016000000003,1
3.289551516641529,-0.0033007164732465,29.71795970427784,0.0004,-0.0,4631.391000000003,1
3.2899759632034704,-0.0005592590344762,29.68486508036856,0.0004,0.0,4641.766000000003,1
3.290265777518421,-0.0021601665237315,29.640376134802644,0.0004,0.0,4652.187999999995,1
3.290559797262292,-0.00152110497631,29.60798455494866,0.0004,0.0,4662.593999999997,1
3.2908344783351366,-0.0018468747600152,29.56840803170692,0.0004,-0.0,4672.937999999995,1
3.291303375136456,-0.0028174262080464,29.544117935663373,0.0004,-0.0,4683.407000000007,1
3.2913686452101474,-0.0028153661147694,29.5094642344924,0.0004,0.0,4693.875,1
3.291802464282956,-0.0021254698012879,29.473050599847937,0.0004,0.0,4704.25,1
3.292087820059161,-1.74204253816687e-05,29.44602076051199,0.0004,0.0,4714.641000000003,1
3.292460536141738,-0.0007934631456885,29.41845242330647,0.0004,0.0,4725.110000000001,1
3.2926277259592407,-0.0036956025059841,29.387862472741205,0.0004,0.0,4735.562999999995,1
3.293036113751336,-0.0016611506206842,29.36256968846668,0.0004,0.0,4746.062999999995,1
3.2929697600556604,-0.0009901737476158,29.326354178966024,0.0004,0.0,4756.516000000003,1
3.2936468483206127,-0.0001755019681565,29.295795372477105,0.0004,0.0,4766.985000000001,1
3.2938976841134093,0.0013577306268838,29.26617945377804,0.0004,0.0,4777.343999999997,1
3.294306313335421,-0.0012122073134828,29.237231466627897,0.0004,0.0,4787.703999999998,1
3.294388603615661,-0.0017122784473601,29.19774928426631,0.0004,0.0,4798.172000000006,1
3.29477904837061,-0.0013064003642859,29.180301069260143,0.0004,0.0,4808.625,1
3.2949052823263063,-0.0014177284937602,29.137469874687344,0.0004,-0.0,4819.016000000003,1
3.2953554489697585,-0.0020781329236694,29.1262209061954,0.0004,0.0,4829.422000000006,1
3.295524933014992,-0.0020615843498842,29.09797919575494,0.0004,0.0,4839.782000000007,1
3.2956796785856395,-0.0004307620802723,29.075322617861666,0.0004,0.0,4850.203999999998,1
3.2960451651702343,-0.0011130106892864,29.034962686105185,0.0004,0.0,4860.578999999998,1
3.2961498175203627,-0.0014824854849893,29.01079101459704,0.0004,0.0,4870.985000000001,1
3.2964870346531407,0.000512129653653,28.988474166336367,0.0004,0.0,4881.422000000006,1
3.2968544284364456,-0.0007546431029475,28.96281777240161,0.0004,-0.0,4891.812999999995,1
