Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
4.200099100053633,0.0005051169820394,44.71218897425367,0.0004,0.0,0.0,12
4.20025041732416,0.0020667822164484,44.69747135892303,0.0006,4.216,9.375,12
2.8859854427284723,-0.0010778587983171,60.120904895462246,0.0006,0.0,1648.672,12
4.19989968243319,-0.0014104627266708,44.71815315905492,0.0004,0.0,0.0,13
4.200366031445772,0.0001782889977949,44.73153327224151,0.0006,4.216,9.313,13
2.890385613354676,-0.0006324525937087,60.15908336784943,0.0006,0.0,1636.969,13
4.199773319777983,0.0012821212895343,44.676030389528265,0.0006,0.0,0.0,14
4.199929373943819,0.0001624030042035,44.69205735929864,0.0006,4.215,9.359000000000002,14
2.9100600167874644,4.34136654887158e-05,60.0330623550184,0.0006,0.0,1625.187,14
4.199547815306435,-0.0009085685188971,44.72993811022784,0.0006,0.0,0.0,15
4.199792574461424,0.0007913011353634,44.72237198935258,0.0006,4.215,9.313000000000002,15
2.88474361143666,-0.0003387128052207,60.155675284547456,0.0006,0.0,1622.016,15
4.186076158365799,-0.0033920827138132,44.66212709539772,0.0006,0.0,0.0,16
4.186389353535962,-0.0018463528521794,44.64341438511472,0.0006,4.202,9.36,16
4.200417042295728,-5.626357444018934e-05,44.66912802141903,0.0004,0.0,0.0,17
4.200779737725044,1.6646507974658135e-05,44.65986995283652,0.0004,4.217,9.328000000000005,17
2.9234920585447126,-0.0016083949873919,59.8059768005845,0.0006,0.0,1635.875,17
3.082158782897465,-0.0009707919130171,59.826072535975634,0.0006,0.0,1646.438,17
4.20070558560583,0.0006598008082064,44.70171758006288,0.0006,0.0,0.0,18
4.20106410059631,-0.0005996026301546,44.68666896928979,0.0006,4.217,9.359000000000002,18
2.916097761444412,-0.002325426166219,59.93644875389752,0.0006,0.0,1624.156,18
3.0795070258393755,-0.0038740340987182,59.97193555147316,0.0006,0.0,1634.765,18
4.200153168499893,0.0015914283878794,44.675835276593766,0.0004,0.0,0.0,19
4.20039236023258,-0.0004628120777352,44.68980860796224,0.0006,4.216,9.375,19
2.925537478272028,-0.0008671202796351,59.89321002739331,0.0006,0.0,1611.375,19
3.0916369041260543,-0.0020382204224137,59.90509096707212,0.0006,0.0,1622.016,19
4.20029443800031,-0.0018435458900326,44.69575543499411,0.0004,0.0,0.0,20
4.200576454073823,0.0009650393837989,44.68982543817814,0.0006,4.216,9.328,20
2.913708372528163,-0.0005093589152885,60.003884509148,0.0006,0.0,1605.516,20
3.083135884256708,-0.0012569842783994,59.93533323501854,0.0006,0.0,1616.25,20
4.194269014686893,-0.0004874730670871,44.63571423446394,0.0004,0.0,0.0,21
4.194709553890768,0.0003372827104996,44.63042883051784,0.0006,4.21,9.343000000000004,21
2.8963057908946763,-0.0012190363261026,60.25771781052726,0.0006,0.0,1622.218,21
4.200542863045068,-0.0014947511170194,44.7221030357877,0.0006,0.0,0.0,22
4.200658594506185,0.0006424778434889,44.71415991617437,0.0006,4.216,9.313000000000002,22
2.954501097607124,-0.0004897806172834,59.85361379605442,0.0006,0.0,1598.0,22
3.1245991282469414,0.0004083239785893,59.90492726798961,0.0006,0.0,1608.828,22
3.2197807726489325,-0.0021653455564282,59.72819636826332,0.0006,0.0,1619.656,22
4.200575845698052,-0.0006573309928204,44.73530608637871,0.0004,0.0,0.0,23
4.200792247486221,-0.0018262495363656,44.74796707774604,0.0006,4.216,9.343000000000004,23
2.9097883390367456,0.0007644836711493,60.16679153639173,0.0006,0.0,1594.64,23
3.0848830966901644,-0.0002376486581417,60.33243416075105,0.0006,0.0,1605.484,23
4.199921583771713,-0.0008973692310191,44.73801386071172,0.0006,0.0,0.0,24
4.200103293228043,-0.000698999009098,44.74421977188721,0.0006,4.215,9.328,24
2.946545736829993,-0.0040366388373979,59.85568685761617,0.0006,0.0,1579.031,24
3.1226146675203976,0.0045504864908434,59.98669670538192,0.0006,0.0,1589.906,24
3.2211986785867115,0.0011858413436538,59.82462321645194,0.0006,0.0,1600.75,24
4.200176761822699,-0.0016680819359758,44.72080656471346,0.0004,0.0,0.0,25
4.200392899920808,-0.0008594612983978,44.727940768049365,0.0006,4.216,9.297000000000002,25
2.9333696816628163,0.0007852751427292,59.99528714045464,0.0006,0.0,1573.125,25
3.1133065858128184,-0.0016571427934399,59.96088123488033,0.0006,0.0,1584.078,25
3.2154442875561204,-0.001171969301066,59.80492177511413,0.0006,0.0,1595.0,25
4.193117058731579,-0.001057381774638,44.684139567457066,0.0004,0.0,0.0,26
4.193452277045169,-0.0006795461892195,44.69405612985792,0.0006,4.209,9.311999999999998,26
2.9462715044090846,0.0017380580129921,59.98821696841703,0.0006,0.0,1590.453,26
3.1236601283494645,1.87316773509747e-05,59.97674770733021,0.0006,0.0,1601.39,26
3.223257403217158,-0.0008981749816239,59.81432804087793,0.0006,0.0,1612.422,26
4.200381622959815,-0.0019050203513988,44.69955125789035,0.0004,0.0,0.0,27
4.200426069460966,0.000843394460898,44.72511673318959,0.0006,4.216,9.344,27
2.939202408938076,-0.0002777161745077,60.01985635641876,0.0006,0.0,1576.938,27
3.119677942646038,-0.0017621625474294,59.97509901593677,0.0004,0.0,1587.922,27
3.2221760275662388,-0.0007737221740796,59.81396563751103,0.0006,0.0,1598.969,27
4.200241022077571,0.0007917102157571,44.67589276572789,0.0004,0.0,0.0,28
4.200350636061038,0.0011155218413833,44.68775663633952,0.0006,4.216,9.358999999999998,28
2.9093163079926274,0.0009110134360757,60.21081323322613,0.0006,0.0,1570.141,28
3.096912088752777,-0.0009337074722247,60.26410091872941,0.0006,0.0,1581.172,28
3.2068104165765066,-0.0002067235052409,60.11653217948734,0.0006,0.0,1592.187,28
4.199965808109461,-0.0014088460548317,44.65820525613957,0.0004,0.0,0.0,29
4.200274898374017,0.0007333560830801,44.67228898285107,0.0006,4.216,9.359000000000002,29
2.950122502197703,1.916002435636193e-05,59.83343571107479,0.0006,0.0,1555.281,29
3.135071338802812,-0.0017067636520966,59.92046248220958,0.0006,0.0,1566.344,29
3.2386841242913507,0.0021054304856953,59.70911481737406,0.0006,0.0,1577.484,29
4.199992255004881,-0.0019362634393995,44.68603850626195,0.0006,0.0,0.0,30
4.200350219079989,-0.0016923582557724,44.66940974573534,0.0006,4.216,9.438,30
2.939808271526826,0.0006492320626428,59.860278056865006,0.0004,0.0,1549.25,30
3.129268540495741,-0.0043105311380643,59.887692512983016,0.0006,0.0,1560.406,30
3.2346552164888736,-0.0006518345422784,59.69286656192291,0.0006,0.0,1571.547,30
4.195506217299026,-0.0012557032939551,44.60923646358358,0.0004,0.0,0.0,31
4.195839706712194,-0.00108501354568,44.64256432635735,0.0004,4.211,9.328000000000005,31
2.920540540888122,-0.0017622225725641,60.06770760962547,0.0006,0.0,1556.047,31
3.115444100071605,-0.0005061775965877,60.158935395611046,0.0006,0.0,1567.313,31
3.2250360032255063,0.001719445173467,59.944989852676514,0.0006,0.0,1578.484,31
4.199772540774015,-0.0024210538243202,44.657908969411466,0.0006,0.0,0.0,32
4.20011947590298,-0.000151257108603,44.672174027054936,0.0006,4.216,9.344,32
2.941163064559478,-0.002700057220778,60.03559560054361,0.0006,0.0,1541.0,32
3.133063664034746,0.0012161364231368,60.04748235788095,0.0006,0.0,1552.141,32
3.239858483234163,-0.0014369820354776,59.88093187466532,0.0006,0.0,1563.282,32
3.3075178536649554,-0.00037455799163,59.565328325519694,0.0006,0.0,1574.469,32
4.199940712486744,-0.001804769730411,44.67972436374183,0.0004,0.0,0.0,33
4.20020354565233,0.0009569528423221,44.650393271280834,0.0006,4.215,9.328000000000005,33
2.9259635808733364,0.0004113985262501,60.134067359954,0.0006,0.0,1534.687,33
3.121442240961174,-0.0014112548893511,60.167863371476415,0.0006,0.0,1545.906,33
3.2315107479833216,-0.0014998694438928,59.94925530929534,0.0006,0.0,1557.109,33
3.300577557899683,0.0006105189627948,59.65289744657819,0.0006,0.0,1568.281,33
4.199475681445826,-0.0027637731497287,44.66502031831895,0.0006,0.0,0.0,34
4.200021865512612,0.0017607176685101,44.66166028239045,0.0006,4.215,9.328000000000005,34
2.9323315929586458,-0.0021372099308131,60.09738415148209,0.0006,0.0,1527.578,34
3.1271437814900938,0.0007658211805292,60.05090308276739,0.0006,0.0,1538.828,34
3.237045840629503,0.0019491662051522,59.895481371078176,0.0006,0.0,1550.125,34
3.3062280407265128,-2.8205429930546203e-05,59.70136172491921,0.0006,0.0,1561.422,34
4.200297140244301,-0.0043234945615512,44.67321703266597,0.0006,0.0,0.0,35
4.200544725415334,-0.0009574527312219,44.67197301409441,0.0004,4.216,9.296999999999995,35
2.93888187763522,-9.647751998230157e-05,60.01931614309043,0.0006,0.0,1520.39,35
3.1357675310084008,-0.0039804168062262,60.02940147619038,0.0006,0.0,1531.734,35
3.2439598210197964,-0.0006511523115739,59.86050332325711,0.0006,0.0,1543.0,35
3.3125825687867976,9.386519420112688e-05,59.51079178252917,0.0006,0.0,1554.234,35
4.193855962965672,0.0010776613612116,44.60925310792597,0.0006,0.0,0.0,36
4.193996290293578,-0.0008371736831389,44.62928142716928,0.0006,4.21,9.344,36
2.9165860284427234,0.0009123786843465,60.33090148423857,0.0004,0.0,1539.766,36
3.1174393678699475,0.0007844481179643,60.30590092145388,0.0006,0.0,1551.109,36
3.2316155616890097,-0.0027978798146035,60.17243841170685,0.0006,0.0,1562.375,36
3.304058593185552,-0.0015795540891757,59.88906583734223,0.0006,0.0,1573.734,36
4.199807562252484,-0.0006027001286791,44.651733083497575,0.0006,0.0,0.0,37
4.1997381871144,-0.0027423693124357,44.70040320319792,0.0006,4.215,9.358999999999996,37
2.950418566678854,-0.0014067946799527,59.866889655199,0.0006,0.0,1521.25,37
3.1463142359138208,-0.0025357146890365,59.88870262903497,0.0006,0.0,1532.531,37
3.253869375373576,-0.0007844926343608,59.70498469600772,0.0006,0.0,1543.859,37
3.3220150587293857,-0.0004482493680604,59.47169729807651,0.0004,0.0,1555.234,37
3.3697769011437253,0.0012055515072253,59.1257636215212,0.0006,0.0,1566.578,37
4.199219461815915,0.000795989977969,44.624308005806974,0.0004,0.0,0.0,38
4.199665175987453,-3.4191167560006605e-06,44.64342273872713,0.0004,4.215,9.39,38
2.927218548170884,0.0006176815815982,59.99386380871684,0.0006,0.0,1515.89,38
3.127466234894058,-0.0012100415200435,60.13011665786984,0.0006,0.0,1527.281,38
3.239661898667594,-0.0003760852233085,59.95157706526598,0.0006,0.0,1538.687,38
3.310050246067916,0.0001898247242473,59.71123703472215,0.0006,0.0,1550.047,38
4.200066757484033,-0.0005988233427732,44.684149828783205,0.0006,0.0,0.0,39
4.200099273216301,-0.0022313720327342,44.72318593880648,0.0006,4.216,9.344,39
2.926124312630327,-0.0012669557181105,60.20528139553767,0.0006,0.0,1509.359,39
3.127531258347436,0.0012414717003364,60.160084156572246,0.0006,0.0,1520.844,39
3.239889468170548,-6.561814696856025e-05,59.98892706869663,0.0006,0.0,1532.25,39
3.311149686490291,0.0007112299714433,59.7083635503317,0.0006,0.0,1543.64,39
4.199896848400753,-0.0025148588343103,44.68322152965014,0.0004,0.0,0.0,40
4.2000806322388815,-0.0009404411864805,44.66301381472874,0.0006,4.216,9.390999999999998,40
2.919397311772632,-0.0006123063502386,60.14262368478885,0.0006,0.0,1502.406,40
3.123760278963312,-0.0006742685685188,60.24494659507955,0.0006,0.0,1513.891,40
3.2386597536602064,-0.0002555217159396,60.0112951118718,0.0006,0.0,1525.359,40
3.310883488731553,-0.0039661416030931,59.81684924328699,0.0006,0.0,1536.781,40
